       9834.7895       1.0000000
       9836.1764       1.0000000
       9836.1928       0.0000000
       9836.5212       0.0000000
       9836.5376       1.0000000
       9836.9984       1.0000000
       9837.0148       0.0000000
       9837.3432       0.0000000
       9837.3596       1.0000000
       9840.4033       1.0000000
       9840.4198       0.0000000
       9840.7482       0.0000000
       9840.7647       1.0000000
       9842.6033       1.0000000
       9842.6197       0.0000000
       9842.9483       0.0000000
       9842.9647       1.0000000
       9844.0903       1.0000000
       9844.1067       0.0000000
       9844.4353       0.0000000
       9844.4517       1.0000000
       9844.7473       1.0000000
       9844.7637       0.0000000
       9845.0923       0.0000000
       9845.1087       1.0000000
       9847.4062       1.0000000
       9847.4227       0.0000000
       9847.7513       0.0000000
       9847.7678       1.0000000
       9848.4892       1.0000000
       9848.5056       0.0000000
       9848.8344       0.0000000
       9848.8508       1.0000000
       9849.1462       1.0000000
       9849.1626       0.0000000
       9849.4914       0.0000000
       9849.5078       1.0000000
       9852.3751       1.0000000
       9852.3916       0.0000000
       9852.7204       0.0000000
       9852.7369       1.0000000
       9854.1001       1.0000000
       9854.1165       0.0000000
       9854.4455       0.0000000
       9854.4619       1.0000000
       9864.7429       1.0000000
       9864.7594       0.0000000
       9865.0886       0.0000000
       9865.1051       1.0000000
       9866.3869       1.0000000
       9866.4033       0.0000000
       9866.7327       0.0000000
       9866.7491       1.0000000
       9868.2088       1.0000000
       9868.2253       0.0000000
       9868.5547       0.0000000
       9868.5712       1.0000000
       9868.9428       1.0000000
       9868.9593       0.0000000
       9869.2887       0.0000000
       9869.3052       1.0000000
       9869.6388       1.0000000
       9869.6553       0.0000000
       9869.9847       0.0000000
       9870.0012       1.0000000
       9870.8858       1.0000000
       9870.9023       0.0000000
       9871.2317       0.0000000
       9871.2482       1.0000000
       9873.3337       1.0000000
       9873.3502       0.0000000
       9873.6798       0.0000000
       9873.6963       1.0000000
       9874.1687       1.0000000
       9874.1852       0.0000000
       9874.5148       0.0000000
       9874.5313       1.0000000
       9875.1047       1.0000000
       9875.1212       0.0000000
       9875.4508       0.0000000
       9875.4673       1.0000000
       9876.0727       1.0000000
       9876.0892       0.0000000
       9876.4188       0.0000000
       9876.4353       1.0000000
       9877.0297       1.0000000
       9877.0462       0.0000000
       9877.3758       0.0000000
       9877.3923       1.0000000
       9878.5176       1.0000000
       9878.5341       0.0000000
       9878.8639       0.0000000
       9878.8804       1.0000000
       9879.2926       1.0000000
       9879.3091       0.0000000
       9879.6389       0.0000000
       9879.6554       1.0000000
       9880.3706       1.0000000
       9880.3871       0.0000000
       9880.7169       0.0000000
       9880.7334       1.0000000
       9881.3576       1.0000000
       9881.3741       0.0000000
       9881.7039       0.0000000
       9881.7204       1.0000000
       9883.9995       1.0000000
       9884.0160       0.0000000
       9884.3460       0.0000000
       9884.3625       1.0000000
       9885.2435       1.0000000
       9885.2600       0.0000000
       9885.5900       0.0000000
       9885.6065       1.0000000
       9886.7255       1.0000000
       9886.7420       0.0000000
       9887.0720       0.0000000
       9887.0885       1.0000000
       9887.8815       1.0000000
       9887.8980       0.0000000
       9888.2280       0.0000000
       9888.2445       1.0000000
       9888.3685       1.0000000
       9888.3850       0.0000000
       9888.7150       0.0000000
       9888.7315       1.0000000
       9890.3284       1.0000000
       9890.3449       0.0000000
       9890.6751       0.0000000
       9890.6916       1.0000000
       9892.1264       1.0000000
       9892.1429       0.0000000
       9892.4731       0.0000000
       9892.4896       1.0000000
       9898.1953       1.0000000
       9898.2118       0.0000000
       9898.5422       0.0000000
       9898.5587       1.0000000
       9899.0143       1.0000000
       9899.0308       0.0000000
       9899.3612       0.0000000
       9899.3777       1.0000000
       9901.8292       1.0000000
       9901.8457       0.0000000
       9902.1763       0.0000000
       9902.1928       1.0000000
       9905.3122       1.0000000
       9905.3287       0.0000000
       9905.6593       0.0000000
       9905.6758       1.0000000
       9906.6031       1.0000000
       9906.6197       0.0000000
       9906.9503       0.0000000
       9906.9669       1.0000000
       9907.7991       1.0000000
       9907.8156       0.0000000
       9908.1464       0.0000000
       9908.1629       1.0000000
       9908.4251       1.0000000
       9908.4416       0.0000000
       9908.7724       0.0000000
       9908.7889       1.0000000
       9909.7071       1.0000000
       9909.7236       0.0000000
       9910.0544       0.0000000
       9910.0709       1.0000000
       9910.5281       1.0000000
       9910.5446       0.0000000
       9910.8754       0.0000000
       9910.8919       1.0000000
       9911.1240       1.0000000
       9911.1406       0.0000000
       9911.4714       0.0000000
       9911.4880       1.0000000
       9911.8590       1.0000000
       9911.8756       0.0000000
       9912.2064       0.0000000
       9912.2230       1.0000000
       9912.9310       1.0000000
       9912.9476       0.0000000
       9913.2784       0.0000000
       9913.2950       1.0000000
       9913.7910       1.0000000
       9913.8075       0.0000000
       9914.1385       0.0000000
       9914.1550       1.0000000
       9915.1840       1.0000000
       9915.2005       0.0000000
       9915.5315       0.0000000
       9915.5480       1.0000000
       9916.3280       1.0000000
       9916.3445       0.0000000
       9916.6755       0.0000000
       9916.6920       1.0000000
       9917.7959       1.0000000
       9917.8125       0.0000000
       9918.1435       0.0000000
       9918.1601       1.0000000
       9919.7489       1.0000000
       9919.7654       0.0000000
       9920.0966       0.0000000
       9920.1131       1.0000000
       9921.0509       1.0000000
       9921.0674       0.0000000
       9921.3986       0.0000000
       9921.4151       1.0000000
       9921.6689       1.0000000
       9921.6854       0.0000000
       9922.0166       0.0000000
       9922.0331       1.0000000
       9922.4088       1.0000000
       9922.4254       0.0000000
       9922.7566       0.0000000
       9922.7732       1.0000000
       9924.4578       1.0000000
       9924.4744       0.0000000
       9924.8056       0.0000000
       9924.8222       1.0000000
       9925.1968       1.0000000
       9925.2134       0.0000000
       9925.5446       0.0000000
       9925.5612       1.0000000
       9926.2888       1.0000000
       9926.3053       0.0000000
       9926.6367       0.0000000
       9926.6532       1.0000000
       9927.5867       1.0000000
       9927.6033       0.0000000
       9927.9347       0.0000000
       9927.9513       1.0000000
       9927.9127       1.0000000
       9927.9293       0.0000000
       9928.2607       0.0000000
       9928.2773       1.0000000
       9928.9267       1.0000000
       9928.9433       0.0000000
       9929.2747       0.0000000
       9929.2913       1.0000000
       9929.2097       1.0000000
       9929.2263       0.0000000
       9929.5577       0.0000000
       9929.5743       1.0000000
       9930.9127       1.0000000
       9930.9293       0.0000000
       9931.2607       0.0000000
       9931.2773       1.0000000
       9931.4817       1.0000000
       9931.4982       0.0000000
       9931.8298       0.0000000
       9931.8463       1.0000000
       9932.5737       1.0000000
       9932.5902       0.0000000
       9932.9218       0.0000000
       9932.9383       1.0000000
       9933.2686       1.0000000
       9933.2852       0.0000000
       9933.6168       0.0000000
       9933.6334       1.0000000
       9934.4096       1.0000000
       9934.4262       0.0000000
       9934.7578       0.0000000
       9934.7744       1.0000000
       9935.3016       1.0000000
       9935.3182       0.0000000
       9935.6498       0.0000000
       9935.6664       1.0000000
       9937.8606       1.0000000
       9937.8771       0.0000000
       9938.2089       0.0000000
       9938.2254       1.0000000
       9939.3145       1.0000000
       9939.3311       0.0000000
       9939.6629       0.0000000
       9939.6795       1.0000000
       9941.5565       1.0000000
       9941.5731       0.0000000
       9941.9049       0.0000000
       9941.9215       1.0000000
       9943.5835       1.0000000
       9943.6000       0.0000000
       9943.9320       0.0000000
       9943.9485       1.0000000
       9944.6014       1.0000000
       9944.6180       0.0000000
       9944.9500       0.0000000
       9944.9666       1.0000000
       9947.2784       1.0000000
       9947.2950       0.0000000
       9947.6270       0.0000000
       9947.6436       1.0000000
       9948.7654       1.0000000
       9948.7820       0.0000000
       9949.1140       0.0000000
       9949.1306       1.0000000
       9949.1933       1.0000000
       9949.2100       0.0000000
       9949.5420       0.0000000
       9949.5587       1.0000000
       9950.4093       1.0000000
       9950.4259       0.0000000
       9950.7581       0.0000000
       9950.7747       1.0000000
       9950.8033       1.0000000
       9950.8199       0.0000000
       9951.1521       0.0000000
       9951.1687       1.0000000
       9951.7503       1.0000000
       9951.7669       0.0000000
       9952.0991       0.0000000
       9952.1157       1.0000000
       9952.8403       1.0000000
       9952.8569       0.0000000
       9953.1891       0.0000000
       9953.2057       1.0000000
       9955.0332       1.0000000
       9955.0499       0.0000000
       9955.3821       0.0000000
       9955.3988       1.0000000
       9957.0362       1.0000000
       9957.0528       0.0000000
       9957.3852       0.0000000
       9957.4018       1.0000000
       9958.6132       1.0000000
       9958.6298       0.0000000
       9958.9622       0.0000000
       9958.9788       1.0000000
       9959.9961       1.0000000
       9960.0128       0.0000000
       9960.3452       0.0000000
       9960.3619       1.0000000
       9961.8781       1.0000000
       9961.8947       0.0000000
       9962.2273       0.0000000
       9962.2439       1.0000000
       9962.7331       1.0000000
       9962.7497       0.0000000
       9963.0823       0.0000000
       9963.0989       1.0000000
       9963.2261       1.0000000
       9963.2427       0.0000000
       9963.5753       0.0000000
       9963.5919       1.0000000
       9964.1701       1.0000000
       9964.1867       0.0000000
       9964.5193       0.0000000
       9964.5359       1.0000000
       9964.5611       1.0000000
       9964.5777       0.0000000
       9964.9103       0.0000000
       9964.9269       1.0000000
       9966.6590       1.0000000
       9966.6757       0.0000000
       9967.0083       0.0000000
       9967.0250       1.0000000
       9967.8350       1.0000000
       9967.8516       0.0000000
       9968.1844       0.0000000
       9968.2010       1.0000000
       9973.4969       1.0000000
       9973.5135       0.0000000
       9973.8465       0.0000000
       9973.8631       1.0000000
       9974.9949       1.0000000
       9975.0115       0.0000000
       9975.3445       0.0000000
       9975.3611       1.0000000
       9976.9358       1.0000000
       9976.9525       0.0000000
       9977.2855       0.0000000
       9977.3022       1.0000000
       9978.8488       1.0000000
       9978.8655       0.0000000
       9979.1985       0.0000000
       9979.2152       1.0000000
       9984.5267       1.0000000
       9984.5434       0.0000000
       9984.8766       0.0000000
       9984.8933       1.0000000
       9985.7947       1.0000000
       9985.8113       0.0000000
       9986.1447       0.0000000
       9986.1613       1.0000000
       9986.7147       1.0000000
       9986.7313       0.0000000
       9987.0647       0.0000000
       9987.0813       1.0000000
       9987.6406       1.0000000
       9987.6573       0.0000000
       9987.9907       0.0000000
       9988.0074       1.0000000
       9988.3756       1.0000000
       9988.3923       0.0000000
       9988.7257       0.0000000
       9988.7424       1.0000000
       9989.3686       1.0000000
       9989.3853       0.0000000
       9989.7187       0.0000000
       9989.7354       1.0000000
       9989.7796       1.0000000
       9989.7963       0.0000000
       9990.1297       0.0000000
       9990.1464       1.0000000
       9993.0055       1.0000000
       9993.0222       0.0000000
       9993.3558       0.0000000
       9993.3725       1.0000000
       9994.5665       1.0000000
       9994.5832       0.0000000
       9994.9168       0.0000000
       9994.9335       1.0000000
       9998.2854       1.0000000
       9998.3021       0.0000000
       9998.6359       0.0000000
       9998.6526       1.0000000
       9999.5764       1.0000000
       9999.5931       0.0000000
       9999.9269       0.0000000
       9999.9436       1.0000000
       10002.075       1.0000000
       10002.092       0.0000000
       10002.426       0.0000000
       10002.443       1.0000000
       10003.041       1.0000000
       10003.058       0.0000000
       10003.392       0.0000000
       10003.409       1.0000000
       10004.646       1.0000000
       10004.663       0.0000000
       10004.997       0.0000000
       10005.014       1.0000000
       10006.236       1.0000000
       10006.253       0.0000000
       10006.587       0.0000000
       10006.604       1.0000000
       10010.289       1.0000000
       10010.306       0.0000000
       10010.640       0.0000000
       10010.657       1.0000000
       10013.386       1.0000000
       10013.403       0.0000000
       10013.737       0.0000000
       10013.754       1.0000000
       10013.977       1.0000000
       10013.994       0.0000000
       10014.328       0.0000000
       10014.345       1.0000000
       10030.872       1.0000000
       10030.889       0.0000000
       10031.223       0.0000000
       10031.240       1.0000000
       10033.019       1.0000000
       10033.036       0.0000000
       10033.370       0.0000000
       10033.387       1.0000000
       10036.482       1.0000000
       10036.498       0.0000000
       10036.834       0.0000000
       10036.850       1.0000000
       10036.830       1.0000000
       10036.846       0.0000000
       10037.182       0.0000000
       10037.198       1.0000000
       10038.275       1.0000000
       10038.291       0.0000000
       10038.627       0.0000000
       10038.643       1.0000000
       10041.387       1.0000000
       10041.403       0.0000000
       10041.739       0.0000000
       10041.755       1.0000000
       10043.089       1.0000000
       10043.105       0.0000000
       10043.441       0.0000000
       10043.457       1.0000000
       10046.416       1.0000000
       10046.432       0.0000000
       10046.768       0.0000000
       10046.784       1.0000000
       10048.523       1.0000000
       10048.539       0.0000000
       10048.875       0.0000000
       10048.891       1.0000000
       10049.327       1.0000000
       10049.343       0.0000000
       10049.679       0.0000000
       10049.695       1.0000000
       10050.112       1.0000000
       10050.129       0.0000000
       10050.465       0.0000000
       10050.482       1.0000000
       10054.544       1.0000000
       10054.561       0.0000000
       10054.897       0.0000000
       10054.914       1.0000000
       10055.724       1.0000000
       10055.741       0.0000000
       10056.077       0.0000000
       10056.094       1.0000000
       10057.545       1.0000000
       10057.562       0.0000000
       10057.898       0.0000000
       10057.915       1.0000000
       10060.159       1.0000000
       10060.176       0.0000000
       10060.512       0.0000000
       10060.529       1.0000000
       10062.662       1.0000000
       10062.679       0.0000000
       10063.015       0.0000000
       10063.032       1.0000000
       10065.146       1.0000000
       10065.163       0.0000000
       10065.499       0.0000000
       10065.516       1.0000000
       10068.429       1.0000000
       10068.446       0.0000000
       10068.782       0.0000000
       10068.799       1.0000000
       10069.930       1.0000000
       10069.947       0.0000000
       10070.283       0.0000000
       10070.300       1.0000000
       10071.763       1.0000000
       10071.780       0.0000000
       10072.116       0.0000000
       10072.133       1.0000000
       10072.600       1.0000000
       10072.617       0.0000000
       10072.953       0.0000000
       10072.970       1.0000000
       10073.832       1.0000000
       10073.849       0.0000000
       10074.185       0.0000000
       10074.202       1.0000000
       10075.272       1.0000000
       10075.289       0.0000000
       10075.625       0.0000000
       10075.642       1.0000000
       10076.169       1.0000000
       10076.186       0.0000000
       10076.522       0.0000000
       10076.539       1.0000000
       10081.889       1.0000000
       10081.906       0.0000000
       10082.242       0.0000000
       10082.259       1.0000000
       10082.772       1.0000000
       10082.789       0.0000000
       10083.125       0.0000000
       10083.142       1.0000000
       10085.147       1.0000000
       10085.164       0.0000000
       10085.500       0.0000000
       10085.517       1.0000000
       10086.274       1.0000000
       10086.291       0.0000000
       10086.627       0.0000000
       10086.644       1.0000000
       10086.803       1.0000000
       10086.820       0.0000000
       10087.156       0.0000000
       10087.173       1.0000000
       10088.046       1.0000000
       10088.063       0.0000000
       10088.399       0.0000000
       10088.416       1.0000000
       10088.615       1.0000000
       10088.632       0.0000000
       10088.968       0.0000000
       10088.985       1.0000000
       10092.032       1.0000000
       10092.049       0.0000000
       10092.385       0.0000000
       10092.402       1.0000000
       10095.160       1.0000000
