8100.193481998442 0.0
8100.250122347004 0.0
8100.3067546533075 0.0
8100.363378916254 0.0
8100.419995134749 0.0
8100.4766033077 0.0
8100.5332034340145 0.0
8100.589795512599 0.0
8100.646379542366 0.0
8100.702955522228 0.0
8100.759523451095 0.0
8100.816083327885 0.0
8100.8726351515115 0.0
8100.929178920893 0.0
8100.985714634947 0.0
8101.042242292596 0.0
8101.0987618927575 0.0
8101.155273434358 0.0
8101.21177691632 0.0
8101.268272337567 0.0
8101.3247596970305 0.0
8101.381238993635 0.0
8101.4377102263115 0.0
8101.494173393991 0.0
8101.550628495605 0.0
8101.607075530088 0.0
8101.663514496374 0.0
8101.719945393402 0.0
8101.776368220107 0.0
8101.832782975429 0.0
8101.889189658309 0.0
8101.9455882676875 0.0
8102.001978802509 0.0
8102.058361261717 0.0
8102.11473564426 0.0
8102.171101949081 0.0
8102.2274601751315 0.0
8102.283810321361 0.0
8102.340152386719 0.0
8102.39648637016 0.0
8102.452812270637 0.0
8102.5091300871045 0.0
8102.565439818522 0.0
8102.621741463844 0.0
8102.67803502203 0.0
8102.734320492042 0.0
8102.790597872842 0.0
8102.846867163394 0.0
8102.903128362659 0.0
8102.959381469605 0.0
8103.0156264832 0.0
8103.071863402411 0.0
8103.128092226209 0.0
8103.184312953565 0.0
8103.24052558345 0.0
8103.296730114837 0.0
8103.352926546705 0.0
8103.409114878026 0.0
8103.4652951077815 0.0
8103.5214672349475 0.0
8103.577631258506 0.0
8103.633787177438 0.0
8103.689934990724 0.0
8103.746074697352 0.0
8103.8022062963055 0.0
8103.858329786572 0.0
8103.914445167137 0.0
8103.970552436995 0.0
8104.026651595131 0.0
8104.082742640541 0.0
8104.138825572216 0.0
8104.194900389151 0.0
8104.250967090342 0.0
8104.307025674785 0.0
8104.363076141481 1.0
8104.419118489427 1.0
8104.475152717624 1.0
8104.531178825076 1.0
8104.587196810784 1.0
8104.643206673754 0.0
8104.699208412992 0.0
8104.755202027507 0.0
8104.811187516303 0.0
8104.867164878394 1.0
8104.923134112789 1.0
8104.979095218501 1.0
8105.035048194543 1.0
8105.09099303993 1.0
8105.14692975368 0.0
8105.2028583348065 0.0
8105.25877878233 0.0
8105.314691095271 0.0
8105.370595272651 0.0
8105.426491313489 0.0
8105.4823792168145 0.0
8105.538258981646 0.0
8105.5941306070135 0.0
8105.649994091943 0.0
8105.705849435463 0.0
8105.761696636604 0.0
8105.817535694397 0.0
8105.873366607873 0.0
8105.9291893760665 0.0
8105.985003998012 0.0
8106.040810472747 0.0
8106.096608799306 0.0
8106.15239897673 0.0
8106.208181004056 0.0
8106.263954880327 0.0
8106.319720604584 0.0
8106.375478175872 0.0
8106.4312275932325 0.0
8106.486968855715 0.0
8106.542701962364 0.0
8106.598426912228 0.0
8106.654143704355 0.0
8106.709852337801 0.0
8106.765552811611 0.0
8106.821245124843 0.0
8106.87692927655 0.0
8106.932605265785 0.0
8106.988273091608 0.0
8107.043932753076 0.0
8107.099584249247 0.0
8107.15522757918 0.0
8107.21086274194 0.0
8107.2664897365885 0.0
8107.322108562187 0.0
8107.377719217804 0.0
8107.433321702505 0.0
8107.488916015355 0.0
8107.544502155425 0.0
8107.600080121784 0.0
8107.655649913502 0.0
8107.711211529653 0.0
8107.76676496931 0.0
8107.822310231547 0.0
8107.87784731544 0.0
8107.933376220065 0.0
8107.9888969445 0.0
8108.044409487827 0.0
8108.099913849123 0.0
8108.1554100274725 0.0
8108.2108980219555 0.0
8108.266377831658 0.0
8108.321849455664 0.0
8108.37731289306 0.0
8108.432768142933 0.0
8108.488215204372 0.0
8108.543654076469 0.0
8108.59908475831 0.0
8108.654507248991 0.0
8108.709921547605 0.0
8108.765327653244 0.0
8108.820725565003 0.0
8108.8761152819825 0.0
8108.931496803279 0.0
8108.986870127989 0.0
8109.042235255215 0.0
8109.097592184057 0.0
8109.15294091362 0.0
8109.208281443003 0.0
8109.263613771314 0.0
8109.318937897658 0.0
8109.374253821142 0.0
8109.429561540874 0.0
8109.484861055961 0.0
8109.540152365518 0.0
8109.595435468653 0.0
8109.650710364478 0.0
8109.705977052109 0.0
8109.761235530661 0.0
8109.816485799249 0.0
8109.871727856988 0.0
8109.9269617029995 0.0
8109.9821873364 0.0
8110.037404756313 0.0
8110.092613961858 0.0
8110.147814952158 0.0
8110.203007726336 0.0
8110.258192283519 0.0
8110.31336862283 0.0
8110.368536743398 0.0
8110.423696644351 0.0
8110.478848324819 0.0
8110.533991783931 0.0
8110.589127020819 0.0
8110.644254034615 0.0
8110.699372824455 0.0
8110.754483389471 0.0
8110.8095857288 0.0
8110.864679841578 0.0
8110.919765726945 0.0
8110.97484338404 0.0
8111.0299128120005 0.0
8111.08497400997 0.0
8111.14002697709 0.0
8111.195071712505 0.0
8111.2501082153585 0.0
8111.305136484797 0.0
8111.360156519968 0.0
8111.415168320016 0.0
8111.470171884092 0.0
8111.525167211347 0.0
8111.58015430093 0.0
8111.6351331519945 0.0
8111.6901037636935 0.0
8111.74506613518 0.0
8111.80002026561 0.0
8111.85496615414 0.0
8111.9099037999285 0.0
8111.964833202131 0.0
8112.01975435991 0.0
8112.0746672724235 0.0
8112.129571938834 0.0
8112.184468358305 0.0
8112.23935653 0.0
8112.294236453082 0.0
8112.34910812672 0.0
8112.4039715500785 0.0
8112.458826722326 0.0
8112.513673642631 0.0
8112.568512310164 0.0
8112.623342724097 0.0
8112.6781648835995 0.0
8112.732978787847 0.0
8112.787784436012 0.0
8112.842581827271 0.0
8112.8973709608 0.0
8112.952151835774 0.0
8113.006924451375 0.0
8113.06168880678 0.0
8113.1164449011685 0.0
8113.171192733724 0.0
8113.225932303627 0.0
8113.280663610062 0.0
8113.335386652213 0.0
8113.390101429266 0.0
8113.4448079404065 0.0
8113.499506184821 0.0
8113.554196161702 0.0
8113.608877870234 0.0
8113.663551309611 0.0
8113.718216479023 0.0
8113.772873377661 0.0
8113.827522004721 0.0
8113.882162359397 0.0
8113.936794440883 0.0
8113.991418248377 0.0
8114.046033781078 0.0
8114.100641038181 0.0
8114.155240018887 0.0
8114.209830722395 0.0
8114.264413147909 0.0
8114.318987294631 0.0
8114.373553161763 0.0
8114.428110748511 0.0
8114.482660054079 0.0
8114.537201077674 0.0
8114.591733818503 0.0
8114.646258275774 0.0
8114.700774448699 0.0
8114.755282336485 0.0
8114.809781938345 0.0
8114.86427325349 0.0
8114.918756281135 0.0
8114.973231020493 0.0
8115.0276974707795 0.0
8115.08215563121 0.0
8115.136605501002 0.0
8115.191047079375 0.0
8115.2454803655455 0.0
8115.299905358734 0.0
8115.354322058164 0.0
8115.408730463054 0.0
8115.463130572628 0.0
8115.517522386111 0.0
8115.571905902727 0.0
8115.626281121701 0.0
8115.68064804226 0.0
8115.735006663633 0.0
8115.789356985046 0.0
8115.843699005731 0.0
8115.898032724916 0.0
8115.952358141835 0.0
8116.006675255718 0.0
8116.060984065801 0.0
8116.115284571313 0.0
8116.169576771496 0.0
8116.223860665581 0.0
8116.278136252807 0.0
8116.33240353241 0.0
8116.386662503633 0.0
8116.44091316571 0.0
8116.495155517887 0.0
8116.549389559403 0.0
8116.603615289501 0.0
8116.657832707425 0.0
8116.712041812417 0.0
8116.766242603725 0.0
8116.8204350805945 0.0
8116.874619242272 0.0
8116.928795088005 0.0
8116.982962617046 0.0
8117.037121828639 0.0
8117.091272722041 0.0
8117.145415296499 0.0
8117.199549551267 0.0
8117.253675485601 0.0
8117.30779309875 0.0
8117.361902389975 0.0
8117.416003358527 0.0
8117.470096003667 0.0
8117.524180324651 0.0
8117.5782563207395 0.0
8117.63232399119 0.0
8117.686383335264 0.0
8117.740434352224 0.0
8117.7944770413305 0.0
8117.8485114018495 0.0
8117.902537433042 0.0
8117.956555134176 0.0
8118.010564504516 0.0
8118.064565543328 0.0
8118.118558249882 0.0
8118.172542623443 0.0
8118.226518663285 0.0
8118.280486368675 0.0
8118.334445738885 0.0
8118.388396773186 0.0
8118.442339470853 0.0
8118.496273831159 0.0
8118.550199853377 0.0
8118.604117536785 0.0
8118.658026880659 0.0
8118.711927884275 0.0
8118.765820546911 0.0
8118.819704867847 0.0
8118.873580846362 0.0
8118.927448481737 0.0
8118.981307773253 0.0
8119.035158720193 0.0
8119.08900132184 0.0
8119.142835577478 0.0
8119.196661486391 0.0
8119.250479047867 0.0
8119.30428826119 0.0
8119.35808912565 0.0
8119.411881640532 0.0
8119.465665805127 0.0
8119.519441618725 0.0
8119.573209080616 0.0
8119.626968190092 0.0
8119.680718946445 0.0
8119.73446134897 0.0
8119.78819539696 0.0
8119.841921089707 0.0
8119.895638426511 0.0
8119.949347406666 0.0
8120.003048029469 0.0
8120.0567402942215 0.0
8120.110424200219 0.0
8120.164099746762 0.0
8120.217766933152 0.0
8120.271425758691 0.0
8120.325076222679 0.0
8120.37871832442 0.0
8120.432352063219 0.0
8120.4859774383785 0.0
8120.5395944492075 0.0
8120.593203095008 0.0
8120.646803375089 0.0
8120.700395288758 0.0
8120.753978835325 0.0
8120.807554014097 0.0
8120.8611208243865 0.0
8120.914679265504 0.0
8120.96822933676 0.0
8121.021771037468 0.0
8121.075304366941 0.0
8121.128829324495 0.0
8121.182345909443 0.0
8121.2358541211015 0.0
8121.289353958788 0.0
8121.342845421816 0.0
8121.396328509507 0.0
8121.4498032211795 0.0
8121.503269556154 0.0
8121.556727513747 0.0
8121.610177093285 0.0
8121.663618294085 0.0
8121.717051115473 0.0
8121.770475556771 0.0
8121.823891617303 0.0
8121.877299296397 0.0
8121.9306985933745 0.0
8121.984089507565 0.0
8122.037472038293 0.0
8122.09084618489 0.0
8122.144211946683 0.0
8122.1975693230015 0.0
8122.250918313176 0.0
8122.304258916537 0.0
8122.357591132418 0.0
8122.410914960149 0.0
8122.464230399065 0.0
8122.517537448501 0.0
8122.570836107788 0.0
8122.624126376267 0.0
8122.677408253269 0.0
8122.730681738134 0.0
8122.7839468302 0.0
8122.837203528803 0.0
8122.890451833285 0.0
8122.943691742983 0.0
8122.996923257241 0.0
8123.050146375397 0.0
8123.103361096796 0.0
8123.1565674207795 0.0
8123.209765346692 0.0
8123.262954873876 0.0
8123.316136001677 0.0
8123.369308729442 0.0
8123.422473056516 0.0
8123.475628982248 0.0
8123.528776505983 0.0
8123.581915627073 0.0
8123.635046344863 0.0
8123.688168658708 0.0
8123.741282567956 0.0
8123.794388071957 0.0
8123.847485170066 0.0
8123.900573861635 0.0
8123.953654146016 0.0
8124.006726022565 0.0
8124.059789490636 0.0
8124.112844549584 0.0
8124.165891198767 0.0
8124.218929437541 0.0
8124.271959265263 0.0
8124.324980681293 0.0
8124.377993684988 0.0
8124.4309982757095 0.0
8124.483994452818 0.0
8124.536982215674 0.0
8124.589961563637 0.0
8124.642932496074 0.0
8124.695895012344 0.0
8124.748849111816 0.0
8124.801794793848 0.0
8124.854732057809 0.0
8124.907660903064 0.0
8124.960581328981 0.0
8125.0134933349245 0.0
8125.066396920264 0.0
8125.119292084367 0.0
8125.172178826604 0.0
8125.2250571463455 0.0
8125.277927042959 0.0
8125.330788515818 0.0
8125.383641564294 0.0
8125.4364861877575 0.0
8125.489322385584 0.0
8125.542150157147 0.0
8125.594969501821 0.0
8125.647780418978 0.0
8125.700582907999 0.0
8125.753376968256 0.0
8125.806162599127 0.0
8125.858939799991 0.0
8125.9117085702255 0.0
8125.964468909209 0.0
8126.017220816321 0.0
8126.069964290943 0.0
8126.122699332454 0.0
8126.175425940238 0.0
8126.228144113673 0.0
8126.280853852146 0.0
8126.333555155038 0.0
8126.386248021734 0.0
8126.438932451618 0.0
8126.491608444075 0.0
8126.544275998491 0.0
8126.596935114252 0.0
8126.649585790748 0.0
8126.702228027362 0.0
8126.754861823486 0.0
8126.807487178507 0.0
8126.860104091815 0.0
8126.912712562801 0.0
8126.965312590854 0.0
8127.017904175367 0.0
8127.070487315732 0.0
8127.12306201134 0.0
8127.175628261586 0.0
8127.228186065861 0.0
8127.280735423564 0.0
8127.333276334085 0.0
8127.385808796823 0.0
8127.438332811172 0.0
8127.490848376529 0.0
8127.543355492293 0.0
8127.59585415786 0.0
8127.648344372631 0.0
8127.700826136002 0.0
8127.753299447375 0.0
8127.805764306149 0.0
8127.858220711726 0.0
8127.910668663506 0.0
8127.963108160891 0.0
8128.015539203285 0.0
8128.06796179009 0.0
8128.12037592071 0.0
8128.1727815945505 0.0
8128.225178811014 0.0
8128.277567569507 0.0
8128.329947869436 0.0
8128.382319710207 0.0
8128.434683091228 0.0
8128.487038011906 0.0
8128.539384471648 0.0
8128.591722469866 0.0
8128.644052005967 0.0
8128.69637307936 0.0
8128.7486856894575 0.0
8128.8009898356695 0.0
8128.853285517408 0.0
8128.905572734085 0.0
8128.957851485113 0.0
8129.010121769905 0.0
8129.062383587875 0.0
8129.114636938439 0.0
8129.166881821008 0.0
8129.219118235 0.0
8129.271346179831 0.0
8129.323565654918 0.0
8129.375776659674 0.0
8129.427979193521 0.0
8129.480173255875 0.0
8129.532358846155 0.0
8129.584535963781 0.0
8129.6367046081705 0.0
8129.6888647787455 0.0
8129.741016474925 0.0
8129.793159696132 0.0
8129.845294441788 0.0
8129.897420711312 0.0
8129.949538504131 0.0
8130.001647819668 0.0
8130.053748657343 0.0
8130.105841016583 0.0
8130.157924896813 0.0
8130.210000297458 0.0
8130.262067217943 0.0
8130.314125657695 0.0
8130.366175616139 0.0
8130.418217092705 0.0
8130.470250086821 0.0
8130.522274597912 0.0
8130.57429062541 0.0
8130.626298168742 0.0
8130.67829722734 0.0
8130.730287800633 0.0
8130.782269888051 0.0
8130.834243489026 0.0
8130.886208602992 0.0
8130.938165229378 0.0
8130.990113367618 0.0
8131.042053017145 0.0
8131.0939841773925 0.0
8131.145906847795 0.0
8131.197821027787 0.0
8131.249726716804 0.0
8131.301623914282 0.0
8131.353512619655 0.0
8131.40539283236 0.0
8131.4572645518365 0.0
8131.50912777752 0.0
8131.560982508849 0.0
8131.61282874526 0.0
8131.6646664861955 0.0
8131.7164957310915 0.0
8131.768316479389 0.0
8131.82012873053 0.0
8131.871932483951 0.0
8131.923727739098 0.0
8131.975514495409 0.0
8132.0272927523265 0.0
8132.079062509295 0.0
8132.130823765756 0.0
8132.182576521153 0.0
8132.234320774931 0.0
8132.286056526531 0.0
8132.3377837754015 0.0
8132.389502520985 0.0
8132.44121276273 0.0
8132.49291450008 0.0
8132.544607732481 0.0
8132.596292459383 0.0
8132.64796868023 0.0
8132.699636394472 0.0
8132.751295601557 0.0
8132.802946300932 0.0
8132.854588492047 0.0
8132.9062221743525 0.0
8132.9578473472975 0.0
8133.009464010332 0.0
8133.061072162907 0.0
8133.1126718044725 0.0
8133.164262934483 0.0
8133.215845552388 0.0
8133.267419657641 0.0
8133.318985249694 0.0
8133.370542328002 0.0
8133.422090892015 0.0
8133.473630941192 0.0
8133.525162474983 0.0
8133.576685492845 0.0
8133.628199994232 0.0
8133.679705978601 0.0
8133.731203445408 0.0
8133.782692394109 0.0
8133.83417282416 0.0
8133.88564473502 0.0
8133.937108126144 0.0
8133.988562996993 0.0
8134.040009347023 0.0
8134.091447175695 0.0
8134.142876482466 0.0
8134.194297266796 0.0
8134.245709528146 0.0
8134.297113265976 0.0
8134.348508479747 0.0
8134.399895168918 0.0
8134.451273332953 0.0
8134.502642971312 0.0
8134.554004083458 0.0
8134.605356668853 0.0
8134.656700726961 0.0
8134.708036257244 0.0
8134.759363259168 0.0
8134.810681732194 0.0
8134.861991675788 0.0
8134.913293089415 0.0
8134.964585972537 0.0
8135.015870324624 0.0
8135.06714614514 0.0
8135.118413433551 0.0
8135.169672189323 0.0
8135.220922411924 0.0
8135.272164100819 0.0
8135.323397255479 0.0
8135.3746218753695 0.0
8135.425837959959 0.0
8135.477045508717 0.0
8135.528244521111 0.0
8135.579434996613 0.0
8135.630616934689 0.0
8135.681790334811 0.0
8135.73295519645 0.0
8135.784111519076 0.0
8135.835259302158 0.0
8135.886398545171 0.0
8135.937529247584 0.0
8135.988651408868 0.0
8136.039765028499 0.0
8136.090870105945 0.0
8136.141966640684 0.0
8136.193054632185 0.0
8136.244134079923 0.0
8136.295204983373 0.0
8136.346267342007 0.0
8136.397321155301 0.0
8136.44836642273 0.0
8136.499403143767 0.0
8136.550431317893 0.0
8136.601450944576 0.0
8136.652462023298 0.0
8136.7034645535305 0.0
8136.754458534756 0.0
8136.805443966447 0.0
8136.856420848081 0.0
8136.907389179139 0.0
8136.958348959095 0.0
8137.009300187428 0.0
8137.060242863618 0.0
8137.111176987143 0.0
8137.162102557481 0.0
8137.213019574114 0.0
8137.263928036517 0.0
8137.314827944175 0.0
8137.365719296564 0.0
8137.416602093168 0.0
8137.467476333464 0.0
8137.518342016936 0.0
8137.569199143065 0.0
8137.62004771133 0.0
8137.670887721216 0.0
8137.721719172203 0.0
8137.772542063774 0.0
8137.823356395412 0.0
8137.8741621665995 0.0
8137.92495937682 0.0
8137.975748025557 0.0
8138.026528112294 0.0
8138.077299636513 0.0
8138.128062597702 0.0
8138.178816995343 0.0
8138.229562828921 0.0
8138.280300097921 0.0
8138.33102880183 0.0
8138.381748940131 0.0
8138.43246051231 0.0
8138.483163517854 0.0
8138.53385795625 0.0
8138.5845438269835 0.0
8138.635221129541 0.0
8138.685889863408 0.0
8138.736550028076 0.0
8138.787201623028 0.0
8138.837844647753 0.0
8138.888479101739 0.0
8138.939104984476 0.0
8138.9897222954505 0.0
8139.040331034152 0.0
8139.090931200067 0.0
8139.141522792688 0.0
8139.192105811501 0.0
8139.242680255998 0.0
8139.293246125668 0.0
8139.343803420001 0.0
8139.394352138486 0.0
8139.444892280615 0.0
8139.495423845878 0.0
8139.545946833767 0.0
8139.596461243769 0.0
8139.6469670753795 0.0
8139.697464328088 0.0
8139.747953001388 0.0
8139.798433094769 0.0
8139.848904607724 0.0
8139.899367539745 0.0
8139.949821890326 0.0
8140.0002676589575 0.0
8140.050704845133 0.0
8140.101133448346 0.0
8140.15155346809 0.0
8140.201964903859 0.0
8140.252367755144 0.0
8140.302762021442 0.0
8140.353147702244 0.0
8140.403524797046 0.0
8140.453893305344 0.0
8140.504253226628 0.0
8140.554604560397 0.0
8140.604947306144 0.0
8140.655281463365 0.0
8140.705607031554 0.0
8140.755924010206 0.0
8140.806232398821 0.0
8140.856532196889 0.0
8140.90682340391 0.0
8140.9571060193775 0.0
8141.007380042791 0.0
8141.057645473644 0.0
8141.107902311434 0.0
8141.158150555658 0.0
8141.208390205813 0.0
8141.258621261396 0.0
8141.308843721905 0.0
8141.359057586837 0.0
8141.409262855688 0.0
8141.459459527958 0.0
8141.509647603144 0.0
8141.559827080743 0.0
8141.609997960255 0.0
8141.660160241178 0.0
8141.710313923009 0.0
8141.760459005249 0.0
8141.8105954873945 0.0
8141.860723368945 0.0
8141.910842649402 0.0
8141.96095332826 0.0
8142.011055405022 0.0
8142.061148879186 0.0
8142.111233750251 0.0
8142.161310017719 0.0
8142.2113776810875 0.0
8142.261436739858 0.0
8142.3114871935295 0.0
8142.361529041603 0.0
8142.411562283578 0.0
8142.461586918956 0.0
8142.5116029472365 0.0
8142.56161036792 0.0
8142.61160918051 0.0
8142.6615993845035 0.0
