       5316.8461       0.0000000
       5316.8549       1.0000000
       5321.8263       1.0000000
       5321.8352       0.0000000
       5322.0128       0.0000000
       5322.0217       1.0000000
       5337.9279       1.0000000
       5337.9368       0.0000000
       5338.1150       0.0000000
       5338.1239       1.0000000
       5342.8950       1.0000000
       5342.9039       0.0000000
       5343.0823       0.0000000
       5343.0912       1.0000000
       5355.7497       1.0000000
       5355.7587       0.0000000
       5355.9375       0.0000000
       5355.9464       1.0000000
       5356.9691       1.0000000
       5356.9781       0.0000000
       5357.1569       0.0000000
       5357.1658       1.0000000
       5375.6087       1.0000000
       5375.6177       0.0000000
       5375.7972       0.0000000
       5375.8061       1.0000000
       5376.8976       1.0000000
       5376.9066       0.0000000
       5377.0861       0.0000000
       5377.0950       1.0000000
       5377.1574       1.0000000
       5377.1663       0.0000000
       5377.3458       0.0000000
       5377.3548       1.0000000
       5384.3283       1.0000000
       5384.3373       0.0000000
       5384.5170       0.0000000
       5384.5260       1.0000000
       5385.6162       1.0000000
       5385.6252       0.0000000
       5385.8050       0.0000000
       5385.8140       1.0000000
       5395.5422       1.0000000
       5395.5512       0.0000000
       5395.7313       0.0000000
       5395.7403       1.0000000
       5400.9340       1.0000000
       5400.9430       0.0000000
       5401.1233       0.0000000
       5401.1323       1.0000000
       5403.2949       1.0000000
       5403.3039       0.0000000
       5403.4842       0.0000000
       5403.4932       1.0000000
       5407.7863       1.0000000
       5407.7954       0.0000000
       5407.9759       0.0000000
       5407.9849       1.0000000
       5408.2736       1.0000000
       5408.2826       0.0000000
       5408.4632       0.0000000
       5408.4722       1.0000000
       5411.6395       1.0000000
       5411.6485       0.0000000
       5411.8291       0.0000000
       5411.8382       1.0000000
       5419.9037       1.0000000
       5419.9128       0.0000000
       5420.0937       0.0000000
       5420.1027       1.0000000
       5424.7654       1.0000000
       5424.7745       0.0000000
       5424.9556       0.0000000
       5424.9646       1.0000000
       5431.6456       1.0000000
       5431.6547       0.0000000
       5431.8360       0.0000000
       5431.8450       1.0000000
       5432.7574       1.0000000
       5432.7665       0.0000000
       5432.9478       0.0000000
       5432.9569       1.0000000
       5440.0353       1.0000000
       5440.0444       0.0000000
       5440.2260       0.0000000
       5440.2350       1.0000000
       5447.2811       1.0000000
       5447.2902       0.0000000
       5447.4721       0.0000000
       5447.4812       1.0000000
       5453.8096       1.0000000
       5453.8187       0.0000000
       5454.0007       0.0000000
       5454.0098       1.0000000
       5460.9838       1.0000000
       5460.9930       0.0000000
       5461.1752       0.0000000
       5461.1844       1.0000000
       5465.6418       1.0000000
       5465.6509       0.0000000
       5465.8334       0.0000000
       5465.8425       1.0000000
       5478.1907       1.0000000
       5478.1999       0.0000000
       5478.3827       0.0000000
       5478.3919       1.0000000
       5479.2700       1.0000000
       5479.2792       0.0000000
       5479.4621       0.0000000
       5479.4712       1.0000000
       5490.3075       1.0000000
       5490.3166       0.0000000
       5490.4999       0.0000000
       5490.5091       1.0000000
       5496.0172       1.0000000
       5496.0264       0.0000000
       5496.2098       0.0000000
       5496.2190       1.0000000
       5496.7247       1.0000000
       5496.7339       0.0000000
       5496.9173       0.0000000
       5496.9265       1.0000000
       5497.8533       1.0000000
       5497.8624       0.0000000
       5498.0459       0.0000000
       5498.0551       1.0000000
       5499.1701       1.0000000
       5499.1793       0.0000000
       5499.3628       0.0000000
       5499.3720       1.0000000
       5502.1119       1.0000000
       5502.1211       0.0000000
       5502.3048       0.0000000
       5502.3140       1.0000000
       5503.2433       1.0000000
       5503.2525       0.0000000
       5503.4362       0.0000000
       5503.4454       1.0000000
       5503.6136       1.0000000
       5503.6228       0.0000000
       5503.8065       0.0000000
       5503.8157       1.0000000
       5511.8457       1.0000000
       5511.8549       0.0000000
       5512.0389       0.0000000
       5512.0481       1.0000000
       5512.9259       1.0000000
       5512.9351       0.0000000
       5513.1191       0.0000000
       5513.1283       1.0000000
       5518.5906       1.0000000
       5518.5998       0.0000000
       5518.7840       0.0000000
       5518.7932       1.0000000
       5522.4597       1.0000000
       5522.4689       0.0000000
       5522.6533       0.0000000
       5522.6625       1.0000000
       5527.7638       1.0000000
       5527.7731       0.0000000
       5527.9576       0.0000000
       5527.9668       1.0000000
       5529.4163       1.0000000
       5529.4255       0.0000000
       5529.6101       0.0000000
       5529.6193       1.0000000
       5532.1330       1.0000000
       5532.1422       0.0000000
       5532.3269       0.0000000
       5532.3361       1.0000000
       5532.6991       1.0000000
       5532.7083       0.0000000
       5532.8930       0.0000000
       5532.9022       1.0000000
       5536.1540       1.0000000
       5536.1632       0.0000000
       5536.3480       0.0000000
       5536.3573       1.0000000
       5537.9630       1.0000000
       5537.9723       0.0000000
       5538.1571       0.0000000
       5538.1664       1.0000000
       5545.8537       1.0000000
       5545.8630       0.0000000
       5546.0481       0.0000000
       5546.0573       1.0000000
       5545.9805       1.0000000
       5545.9897       0.0000000
       5546.1748       0.0000000
       5546.1841       1.0000000
       5555.1275       1.0000000
       5555.1368       0.0000000
       5555.3222       0.0000000
       5555.3315       1.0000000
       5559.3227       1.0000000
       5559.3320       0.0000000
       5559.5176       0.0000000
       5559.5268       1.0000000
       5561.3185       1.0000000
       5561.3278       0.0000000
       5561.5134       0.0000000
       5561.5227       1.0000000
       5565.2429       1.0000000
       5565.2522       0.0000000
       5565.4380       0.0000000
       5565.4473       1.0000000
       5565.6144       1.0000000
       5565.6237       0.0000000
       5565.8095       0.0000000
       5565.8187       1.0000000
       5567.2442       1.0000000
       5567.2535       0.0000000
       5567.4393       0.0000000
       5567.4486       1.0000000
       5569.9321       1.0000000
       5569.9414       0.0000000
       5570.1273       0.0000000
       5570.1366       1.0000000
       5574.5193       1.0000000
       5574.5286       0.0000000
       5574.7146       0.0000000
       5574.7239       1.0000000
       5575.0370       1.0000000
       5575.0463       0.0000000
       5575.2324       0.0000000
       5575.2417       1.0000000
       5578.9037       1.0000000
       5578.9130       0.0000000
       5579.0992       0.0000000
       5579.1085       1.0000000
       5586.0697       1.0000000
       5586.0791       0.0000000
       5586.2655       0.0000000
       5586.2748       1.0000000
       5592.5516       1.0000000
       5592.5610       0.0000000
       5592.7476       0.0000000
       5592.7570       1.0000000
       5610.3051       1.0000000
       5610.3144       0.0000000
       5610.5017       0.0000000
       5610.5111       1.0000000
       5610.7508       1.0000000
       5610.7602       0.0000000
       5610.9475       0.0000000
       5610.9568       1.0000000
       5612.3462       1.0000000
       5612.3556       0.0000000
       5612.5429       0.0000000
       5612.5523       1.0000000
       5614.7189       1.0000000
       5614.7283       0.0000000
       5614.9157       0.0000000
       5614.9250       1.0000000
       5616.1995       1.0000000
       5616.2089       0.0000000
       5616.3963       0.0000000
       5616.4057       1.0000000
       5618.0310       1.0000000
       5618.0404       0.0000000
       5618.2279       0.0000000
       5618.2373       1.0000000
       5618.3319       1.0000000
       5618.3413       0.0000000
       5618.5288       0.0000000
       5618.5382       1.0000000
       5622.2341       1.0000000
       5622.2435       0.0000000
       5622.4312       0.0000000
       5622.4406       1.0000000
       5622.9720       1.0000000
       5622.9814       0.0000000
       5623.1691       0.0000000
       5623.1785       1.0000000
       5624.0066       1.0000000
       5624.0160       0.0000000
       5624.2037       0.0000000
       5624.2131       1.0000000
       5624.4304       1.0000000
       5624.4398       0.0000000
       5624.6275       0.0000000
       5624.6369       1.0000000
       5626.4547       1.0000000
       5626.4640       0.0000000
       5626.6518       0.0000000
       5626.6612       1.0000000
       5629.2533       1.0000000
       5629.2627       0.0000000
       5629.4506       0.0000000
       5629.4600       1.0000000
       5629.8327       1.0000000
       5629.8421       0.0000000
       5630.0300       0.0000000
       5630.0394       1.0000000
       5630.8989       1.0000000
       5630.9083       0.0000000
       5631.0962       0.0000000
       5631.1056       1.0000000
       5632.2722       1.0000000
       5632.2816       0.0000000
       5632.4696       0.0000000
       5632.4790       1.0000000
       5633.1497       1.0000000
       5633.1591       0.0000000
       5633.3471       0.0000000
       5633.3565       1.0000000
       5633.9171       1.0000000
       5633.9265       0.0000000
       5634.1145       0.0000000
       5634.1239       1.0000000
       5635.8520       1.0000000
       5635.8614       0.0000000
       5636.0495       0.0000000
       5636.0589       1.0000000
       5638.2377       1.0000000
       5638.2471       0.0000000
       5638.4353       0.0000000
       5638.4447       1.0000000
       5641.7685       1.0000000
       5641.7779       0.0000000
       5641.9663       0.0000000
       5641.9757       1.0000000
       5643.1229       1.0000000
       5643.1323       0.0000000
       5643.3207       0.0000000
       5643.3301       1.0000000
       5644.0529       1.0000000
       5644.0623       0.0000000
       5644.2507       0.0000000
       5644.2601       1.0000000
       5647.4029       1.0000000
       5647.4123       0.0000000
       5647.6008       0.0000000
       5647.6102       1.0000000
       5656.2685       1.0000000
       5656.2780       0.0000000
       5656.4668       0.0000000
       5656.4762       1.0000000
       5657.0735       1.0000000
       5657.0829       0.0000000
       5657.2717       0.0000000
       5657.2812       1.0000000
       5659.7306       1.0000000
       5659.7400       0.0000000
       5659.9290       0.0000000
       5659.9384       1.0000000
       5665.6893       1.0000000
       5665.6987       0.0000000
       5665.8878       0.0000000
       5665.8973       1.0000000
       5666.1802       1.0000000
       5666.1897       0.0000000
       5666.3788       0.0000000
       5666.3883       1.0000000
       5667.2615       1.0000000
       5667.2710       0.0000000
       5667.4601       0.0000000
       5667.4696       1.0000000
       5670.9054       1.0000000
       5670.9149       0.0000000
       5671.1042       0.0000000
       5671.1136       1.0000000
       5677.8578       1.0000000
       5677.8673       0.0000000
       5678.0568       0.0000000
       5678.0663       1.0000000
       5678.7634       1.0000000
       5678.7729       0.0000000
       5678.9624       0.0000000
       5678.9719       1.0000000
       5679.5269       1.0000000
       5679.5364       0.0000000
       5679.7259       0.0000000
       5679.7354       1.0000000
       5681.8457       1.0000000
       5681.8552       0.0000000
       5682.0449       0.0000000
       5682.0543       1.0000000
       5683.9191       1.0000000
       5683.9286       0.0000000
       5684.1183       0.0000000
       5684.1278       1.0000000
       5686.6849       1.0000000
       5686.6944       0.0000000
       5686.8842       0.0000000
       5686.8937       1.0000000
       5689.8182       1.0000000
       5689.8277       0.0000000
       5690.0176       0.0000000
       5690.0271       1.0000000
       5692.8169       1.0000000
       5692.8264       0.0000000
       5693.0164       0.0000000
       5693.0259       1.0000000
       5693.6488       1.0000000
       5693.6583       0.0000000
       5693.8483       0.0000000
       5693.8578       1.0000000
       5696.3188       1.0000000
       5696.3283       0.0000000
       5696.5185       0.0000000
       5696.5280       1.0000000
       5696.6567       1.0000000
       5696.6662       0.0000000
       5696.8563       0.0000000
       5696.8658       1.0000000
       5701.3528       1.0000000
       5701.3623       0.0000000
       5701.5526       0.0000000
       5701.5622       1.0000000
       5704.3288       1.0000000
       5704.3383       0.0000000
       5704.5287       0.0000000
       5704.5383       1.0000000
       5706.8079       1.0000000
       5706.8174       0.0000000
       5707.0079       0.0000000
       5707.0174       1.0000000
       5707.1317       1.0000000
       5707.1412       0.0000000
       5707.3317       0.0000000
       5707.3412       1.0000000
       5708.1644       1.0000000
       5708.1739       0.0000000
       5708.3644       0.0000000
       5708.3739       1.0000000
       5708.7786       1.0000000
       5708.7881       0.0000000
       5708.9786       0.0000000
       5708.9882       1.0000000
       5710.9729       1.0000000
       5710.9824       0.0000000
       5711.1731       0.0000000
       5711.1826       1.0000000
       5715.6902       1.0000000
       5715.6997       0.0000000
       5715.8905       0.0000000
       5715.9000       1.0000000
       5716.7087       1.0000000
       5716.7183       0.0000000
       5716.9091       0.0000000
       5716.9186       1.0000000
       5718.3567       1.0000000
       5718.3662       0.0000000
       5718.5571       0.0000000
       5718.5666       1.0000000
       5723.0593       1.0000000
       5723.0688       0.0000000
       5723.2599       0.0000000
       5723.2694       1.0000000
       5726.5761       1.0000000
       5726.5856       0.0000000
       5726.7768       0.0000000
       5726.7864       1.0000000
       5727.7946       1.0000000
       5727.8042       0.0000000
       5727.9954       0.0000000
       5728.0049       1.0000000
       5730.4192       1.0000000
       5730.4287       0.0000000
       5730.6200       0.0000000
       5730.6296       1.0000000
       5732.9672       1.0000000
       5732.9768       0.0000000
       5733.1681       0.0000000
       5733.1777       1.0000000
       5733.3537       1.0000000
       5733.3633       0.0000000
       5733.5546       0.0000000
       5733.5642       1.0000000
       5734.2141       1.0000000
       5734.2237       0.0000000
       5734.4151       0.0000000
       5734.4247       1.0000000
       5735.8420       1.0000000
       5735.8516       0.0000000
       5736.0430       0.0000000
       5736.0526       1.0000000
       5737.8784       1.0000000
       5737.8880       0.0000000
       5738.0795       0.0000000
       5738.0891       1.0000000
       5738.7589       1.0000000
       5738.7685       0.0000000
       5738.9600       0.0000000
       5738.9696       1.0000000
       5742.8090       1.0000000
       5742.8186       0.0000000
       5743.0103       0.0000000
       5743.0199       1.0000000
       5744.2555       1.0000000
       5744.2651       0.0000000
       5744.4568       0.0000000
       5744.4664       1.0000000
       5752.0442       1.0000000
       5752.0538       0.0000000
       5752.2458       0.0000000
       5752.2554       1.0000000
       5753.2264       1.0000000
       5753.2360       0.0000000
       5753.4280       0.0000000
       5753.4376       1.0000000
       5756.6496       1.0000000
       5756.6593       0.0000000
       5756.8514       0.0000000
       5756.8610       1.0000000
       5757.0969       1.0000000
       5757.1065       0.0000000
       5757.2987       0.0000000
       5757.3083       1.0000000
       5758.8052       1.0000000
       5758.8148       0.0000000
       5759.0070       0.0000000
       5759.0166       1.0000000
       5759.6351       1.0000000
       5759.6447       0.0000000
       5759.8369       0.0000000
       5759.8465       1.0000000
       5759.8495       1.0000000
       5759.8591       0.0000000
       5760.0514       0.0000000
       5760.0610       1.0000000
       5766.8731       1.0000000
       5766.8827       0.0000000
       5767.0752       0.0000000
       5767.0848       1.0000000
       5768.9459       1.0000000
       5768.9556       0.0000000
       5769.1481       0.0000000
       5769.1577       1.0000000
       5772.5487       1.0000000
       5772.5583       0.0000000
       5772.7510       0.0000000
       5772.7606       1.0000000
       5782.0875       1.0000000
       5782.0971       0.0000000
       5782.2901       0.0000000
       5782.2998       1.0000000
       5783.4427       1.0000000
       5783.4524       0.0000000
       5783.6454       0.0000000
       5783.6551       1.0000000
       5784.3039       1.0000000
       5784.3136       0.0000000
       5784.5067       0.0000000
       5784.5163       1.0000000
       5785.6171       1.0000000
       5785.6267       0.0000000
       5785.8199       0.0000000
       5785.8295       1.0000000
       5789.0908       1.0000000
       5789.1005       0.0000000
       5789.2937       0.0000000
       5789.3033       1.0000000
       5793.5119       1.0000000
       5793.5216       0.0000000
       5793.7149       0.0000000
       5793.7246       1.0000000
       5798.0211       1.0000000
       5798.0308       0.0000000
       5798.2244       0.0000000
       5798.2340       1.0000000
       5802.2790       1.0000000
       5802.2887       0.0000000
       5802.4824       0.0000000
       5802.4921       1.0000000
       5806.6972       1.0000000
       5806.7069       0.0000000
       5806.9007       0.0000000
       5806.9104       1.0000000
       5815.3267       1.0000000
       5815.3364       0.0000000
       5815.5305       0.0000000
       5815.5402       1.0000000
       5815.9238       1.0000000
       5815.9335       0.0000000
       5816.1277       0.0000000
       5816.1374       1.0000000
       5819.4175       1.0000000
       5819.4272       0.0000000
       5819.6214       0.0000000
       5819.6312       1.0000000
       5823.3862       1.0000000
       5823.3960       0.0000000
       5823.5903       0.0000000
       5823.6001       1.0000000
       5827.6728       1.0000000
       5827.6826       0.0000000
       5827.8771       0.0000000
       5827.8868       1.0000000
       5830.5332       1.0000000
       5830.5429       0.0000000
       5830.7375       0.0000000
       5830.7473       1.0000000
       5835.1315       1.0000000
       5835.1413       0.0000000
       5835.3360       0.0000000
       5835.3458       1.0000000
       5837.0022       1.0000000
       5837.0119       0.0000000
       5837.2068       0.0000000
       5837.2165       1.0000000
       5837.5339       1.0000000
       5837.5437       0.0000000
       5837.7385       0.0000000
       5837.7483       1.0000000
       5842.0000       1.0000000
       5842.0098       0.0000000
       5842.2048       0.0000000
       5842.2145       1.0000000
       5857.9624       1.0000000
       5857.9722       0.0000000
       5858.1678       0.0000000
       5858.1775       1.0000000
       5863.5220       1.0000000
       5863.5318       0.0000000
       5863.7275       0.0000000
       5863.7373       1.0000000
       5864.9245       1.0000000
       5864.9343       0.0000000
       5865.1300       0.0000000
       5865.1398       1.0000000
       5867.7785       1.0000000
       5867.7883       0.0000000
       5867.9841       0.0000000
       5867.9939       1.0000000
       5892.8852       1.0000000
       5892.8951       0.0000000
       5893.0918       0.0000000
       5893.1016       1.0000000
       5894.1464       1.0000000
       5894.1562       0.0000000
       5894.3529       0.0000000
       5894.3628       1.0000000
       5900.3011       1.0000000
       5900.3110       0.0000000
       5900.5079       0.0000000
       5900.5177       1.0000000
       5911.8873       1.0000000
       5911.8972       0.0000000
       5912.0945       0.0000000
       5912.1044       1.0000000
       5913.0801       1.0000000
       5913.0900       0.0000000
       5913.2873       0.0000000
       5913.2972       1.0000000
       5916.1391       1.0000000
       5916.1490       0.0000000
       5916.3464       0.0000000
       5916.3563       1.0000000
       5916.9158       1.0000000
       5916.9256       0.0000000
       5917.1232       0.0000000
       5917.1330       1.0000000
       5925.2658       1.0000000
       5925.2757       0.0000000
       5925.4735       0.0000000
       5925.4834       1.0000000
       5926.9888       1.0000000
       5926.9987       0.0000000
       5927.1966       0.0000000
       5927.2065       1.0000000
       5930.8522       1.0000000
       5930.8621       0.0000000
       5931.0601       0.0000000
       5931.0700       1.0000000
       5935.3536       1.0000000
       5935.3635       0.0000000
       5935.5616       0.0000000
       5935.5715       1.0000000
       5944.3071       1.0000000
       5944.3170       0.0000000
       5944.5155       0.0000000
       5944.5254       1.0000000
       5949.2105       1.0000000
       5949.2204       0.0000000
       5949.4190       0.0000000
       5949.4289       1.0000000
       5950.1052       1.0000000
       5950.1151       0.0000000
       5950.3137       0.0000000
       5950.3236       1.0000000
       5951.2021       1.0000000
       5951.2120       0.0000000
       5951.4107       0.0000000
       5951.4206       1.0000000
       5958.4008       1.0000000
       5958.4107       0.0000000
       5958.6096       0.0000000
       5958.6196       1.0000000
       5970.3161       1.0000000
       5970.3260       0.0000000
       5970.5253       0.0000000
       5970.5353       1.0000000
       5973.0457       1.0000000
       5973.0557       0.0000000
       5973.2551       0.0000000
       5973.2650       1.0000000
       5974.3003       1.0000000
       5974.3102       0.0000000
       5974.5097       0.0000000
       5974.5196       1.0000000
       5977.8675       1.0000000
       5977.8775       0.0000000
       5978.0770       0.0000000
       5978.0870       1.0000000
       5980.2373       1.0000000
       5980.2473       0.0000000
       5980.4469       0.0000000
       5980.4569       1.0000000
       5984.1061       1.0000000
       5984.1161       0.0000000
       5984.3158       0.0000000
       5984.3258       1.0000000
       5984.4181       1.0000000
       5984.4280       0.0000000
       5984.6278       0.0000000
       5984.6378       1.0000000
       5987.1214       1.0000000
       5987.1314       0.0000000
       5987.3312       0.0000000
       5987.3412       1.0000000
       5987.6486       1.0000000
       5987.6586       0.0000000
       5987.8585       0.0000000
       5987.8685       1.0000000
       5998.3036       1.0000000
       5998.3136       0.0000000
       5998.5138       0.0000000
       5998.5238       1.0000000
       5998.8616       1.0000000
       5998.8716       0.0000000
       5999.0719       0.0000000
       5999.0819       1.0000000
       5999.5112       1.0000000
       5999.5212       0.0000000
       5999.7214       0.0000000
       5999.7314       1.0000000
       6000.9604       1.0000000
       6000.9705       0.0000000
       6001.1708       0.0000000
       6001.1808       1.0000000
       6005.2928       1.0000000
       6005.3028       0.0000000
       6005.5032       0.0000000
       6005.5133       1.0000000
       6012.4183       1.0000000
       6012.4283       0.0000000
       6012.6290       0.0000000
       6012.6390       1.0000000
       6014.8155       1.0000000
       6014.8256       0.0000000
       6015.0264       0.0000000
       6015.0364       1.0000000
       6018.2998       1.0000000
       6018.3098       0.0000000
       6018.5107       0.0000000
       6018.5207       1.0000000
       6019.1205       1.0000000
       6019.1305       0.0000000
       6019.3315       0.0000000
       6019.3415       1.0000000
       6020.7492       1.0000000
       6020.7592       0.0000000
       6020.9602       0.0000000
       6020.9702       1.0000000
       6029.6826       1.0000000
       6029.6927       0.0000000
       6029.8940       0.0000000
       6029.9040       1.0000000
       6030.1861       1.0000000
       6030.1962       0.0000000
       6030.3975       0.0000000
       6030.4076       1.0000000
       6032.7547       1.0000000
       6032.7648       0.0000000
       6032.9662       0.0000000
       6032.9762       1.0000000
       6037.1103       1.0000000
       6037.1204       0.0000000
       6037.3219       0.0000000
       6037.3320       1.0000000
       6041.1806       1.0000000
       6041.1907       0.0000000
       6041.3924       0.0000000
       6041.4024       1.0000000
       6052.0493       1.0000000
       6052.0594       0.0000000
       6052.2614       0.0000000
       6052.2715       1.0000000
       6052.2403       1.0000000
       6052.2504       0.0000000
       6052.4525       0.0000000
       6052.4626       1.0000000
       6058.3757       1.0000000
       6058.3858       0.0000000
       6058.5880       0.0000000
       6058.5981       1.0000000
       6058.6481       1.0000000
       6058.6582       0.0000000
       6058.8605       0.0000000
       6058.8706       1.0000000
       6062.0570       1.0000000
       6062.0671       0.0000000
       6062.2694       0.0000000
       6062.2796       1.0000000
       6063.8770       1.0000000
       6063.8872       0.0000000
       6064.0896       0.0000000
       6064.0997       1.0000000
       6076.4368       1.0000000
       6076.4470       0.0000000
       6076.6498       0.0000000
       6076.6599       1.0000000
       6078.8624       1.0000000
       6078.8725       0.0000000
       6079.0754       0.0000000
       6079.0856       1.0000000
       6090.7648       1.0000000
       6090.7750       0.0000000
       6090.9783       0.0000000
       6090.9884       1.0000000
       6092.8588       1.0000000
       6092.8690       0.0000000
       6093.0723       0.0000000
       6093.0825       1.0000000
       6101.2980       1.0000000
       6101.3081       0.0000000
       6101.5118       0.0000000
       6101.5220       1.0000000
       6101.4783       1.0000000
       6101.4885       0.0000000
       6101.6921       0.0000000
       6101.7023       1.0000000
       6102.7314       1.0000000
       6102.7416       0.0000000
       6102.9453       0.0000000
       6102.9555       1.0000000
       6103.3563       1.0000000
       6103.3665       0.0000000
       6103.5702       0.0000000
       6103.5804       1.0000000
       6109.3209       1.0000000
       6109.3311       0.0000000
       6109.5350       0.0000000
       6109.5452       1.0000000
       6122.2284       1.0000000
       6122.2386       0.0000000
       6122.4429       0.0000000
       6122.4532       1.0000000
       6123.0195       1.0000000
       6123.0297       0.0000000
       6123.2341       0.0000000
       6123.2443       1.0000000
       6129.3572       1.0000000
       6129.3674       0.0000000
       6129.5720       0.0000000
       6129.5823       1.0000000
       6131.3079       1.0000000
       6131.3181       0.0000000
       6131.5228       0.0000000
       6131.5330       1.0000000
       6134.2044       1.0000000
       6134.2146       0.0000000
       6134.4194       0.0000000
       6134.4296       1.0000000
       6149.5194       1.0000000
       6149.5297       0.0000000
       6149.7350       0.0000000
       6149.7452       1.0000000
       6153.8526       1.0000000
       6153.8629       0.0000000
       6154.0683       0.0000000
       6154.0786       1.0000000
       6155.2620       1.0000000
       6155.2723       0.0000000
       6155.4777       0.0000000
       6155.4880       1.0000000
       6166.1088       1.0000000
       6166.1191       0.0000000
       6166.3249       0.0000000
       6166.3352       1.0000000
       6167.4171       1.0000000
       6167.4274       0.0000000
       6167.6333       0.0000000
       6167.6436       1.0000000
       6173.4537       1.0000000
       6173.4640       0.0000000
       6173.6701       0.0000000
       6173.6804       1.0000000
       6174.4953       1.0000000
       6174.5056       0.0000000
       6174.7117       0.0000000
       6174.7220       1.0000000
       6175.9767       1.0000000
       6175.9870       0.0000000
       6176.1932       0.0000000
       6176.2035       1.0000000
       6176.9908       1.0000000
       6177.0011       0.0000000
       6177.2073       0.0000000
       6177.2176       1.0000000
       6505.3005       1.0000000
       6505.3113       0.0000000
       6505.5285       0.0000000
       6505.5393       1.0000000
       6520.6286       1.0000000
       6520.6395       0.0000000
       6520.8572       0.0000000
       6520.8680       1.0000000
       6522.6647       1.0000000
       6522.6756       0.0000000
       6522.8933       0.0000000
       6522.9042       1.0000000
       6528.7236       1.0000000
       6528.7345       0.0000000
       6528.9524       0.0000000
       6528.9633       1.0000000
       6544.6740       1.0000000
       6544.6849       0.0000000
       6544.9033       0.0000000
       6544.9143       1.0000000
       6545.8157       1.0000000
       6545.8266       0.0000000
       6546.0451       0.0000000
       6546.0560       1.0000000
       6546.1747       1.0000000
       6546.1857       0.0000000
       6546.4042       0.0000000
       6546.4151       1.0000000
       6547.4221       1.0000000
       6547.4330       0.0000000
       6547.6516       0.0000000
       6547.6625       1.0000000
       6552.4531       1.0000000
       6552.4640       0.0000000
       6552.6827       0.0000000
       6552.6936       1.0000000
       6553.5073       1.0000000
       6553.5183       0.0000000
       6553.7370       0.0000000
       6553.7480       1.0000000
       6554.4482       1.0000000
       6554.4592       0.0000000
       6554.6780       0.0000000
       6554.6889       1.0000000
       6554.9417       1.0000000
       6554.9526       0.0000000
       6555.1714       0.0000000
       6555.1823       1.0000000
       6556.7016       1.0000000
       6556.7125       0.0000000
       6556.9314       0.0000000
       6556.9423       1.0000000
       6557.5858       1.0000000
       6557.5968       0.0000000
       6557.8157       0.0000000
       6557.8266       1.0000000
       6571.0611       1.0000000
       6571.0720       0.0000000
       6571.2914       0.0000000
       6571.3023       1.0000000
       6576.4410       1.0000000
       6576.4520       0.0000000
       6576.6715       0.0000000
       6576.6825       1.0000000
       6583.9326       1.0000000
       6583.9436       0.0000000
       6584.1633       0.0000000
       6584.1743       1.0000000
       6584.4762       1.0000000
       6584.4872       0.0000000
       6584.7070       0.0000000
       6584.7180       1.0000000
       6586.9099       1.0000000
       6586.9209       0.0000000
       6587.1408       0.0000000
       6587.1518       1.0000000
       6590.6106       1.0000000
       6590.6216       0.0000000
       6590.8416       0.0000000
       6590.8526       1.0000000
       6603.0926       1.0000000
       6603.1037       0.0000000
       6603.3241       0.0000000
       6603.3351       1.0000000
       6605.6961       1.0000000
       6605.7072       0.0000000
       6605.9277       0.0000000
       6605.9387       1.0000000
       6609.0297       1.0000000
       6609.0408       0.0000000
       6609.2614       0.0000000
       6609.2724       1.0000000
